base_fees,block_number,block_time,cb_transfer,from_addr,mev_bot_label,mev_value,multi_trade,pair,priority_fees,taker,to_addr,token_bought_amount,token_bought_contract,token_bought_symbol,token_sold_amount,token_sold_contract,token_sold_symbol,tx_hash,tx_index,volume
6.0494260349670005e-05,23473177,2025-09-30 03:38:59.000 UTC,2.953630214434e-06,0x1b9fcb24c533839dc847235bd8eb80e37ec42f85,,2.953630214434e-06,0,USDT-WETH,0,0x50bf20318ce9100ac4374ab4bed5fe4b1f8cc6b3,0x50bf20318ce9100ac4374ab4bed5fe4b1f8cc6b3,0.6011269193363054,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2524.130698,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xeb0967d79118c0de439b070ce11615e6e14b3ab3155bfa512c64df6e1ef85d22,196,2526.8850955837065
0.00013144703206381,23456837,2025-09-27 20:50:11.000 UTC,0.000129958245714419,0xb19c265d240326578eeb346189ebd96ae84949a9,,0.000129958245714419,0,USDT-WETH,0,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0.24199404134496577,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,968.48696,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2491fee070ac526c2455621caa650d83533a48ae6e9d5bd726ba539c8430329e,24,969.8201599749117
6.687969232554999e-05,23479219,2025-09-30 23:55:11.000 UTC,0,0x3a5f3628bd7d319f838d8b0967a6c3868fc3d64b,,0.000131642635467144,0,USDT-WETH,0.000131642635467144,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x3a5f3628bd7d319f838d8b0967a6c3868fc3d64b,80.181729,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.019363959008994087,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xc1c6aaaa92841a3763f0acc725f751b4e32eb882f287a26687bf74134241d1a8,141,80.203458248559
8.375961367097e-05,23463076,2025-09-28 17:46:59.000 UTC,1.6072766816569e-05,0x5884b2faa9ad6f38010831e2290e515af17a7d47,,1.6072766816569e-05,0,USDT-WETH,0,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0.8201346588792996,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3321.324438,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xdb99395c4cafaffc4496ef6831a8d262a19ca5c6a70b0d6c59bde4708a74ad25,26,3321.6191805804624
0.00010529587764079999,23460893,2025-09-28 10:26:59.000 UTC,4.4837193361394e-05,0xdf8adfe10d4a4d9f0fc4d3e377a6e8d5730eb40c,,4.4837193361394e-05,0,USDT-WETH,0,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0.0875820561792288,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,349.935145,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xba3720b1cbe4783e38358e1fd680cbc1e0549a7524097d59a8ea96878ab4c395,71,350.35712679545435
6.0066061597807994e-05,23473185,2025-09-30 03:40:35.000 UTC,3.5581896275474e-05,0xc0ad7bc66f301b4335a4f136dfe82cb30cef06ed,,0.00011366777623768999,0,USDT-WETH,7.808587996221599e-05,0xee481f8632792f8503687e563d08094417a76b6f,0xee481f8632792f8503687e563d08094417a76b6f,0.9386767063554691,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3940.911956,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xea0aa2ca1e2e87e7dcdfc28462878b426bc453a979eb60120f03fd163ddfbdb5,52,3945.2675835791
5.071063166334e-05,23459011,2025-09-28 04:07:23.000 UTC,0,0xeb1540ad849b22c697731c5af8ba6a939b3549dc,,0.000245241530011962,0,USDT-WETH,0.000245241530011962,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xeb1540ad849b22c697731c5af8ba6a939b3549dc,135.061111,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.03376494675049796,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x03115a82e3eb4a92c135e3c1abe77e8a72d7b90c283a816cfac9c7a780259148,53,135.238311177632
0.000118311703207614,23462578,2025-09-28 16:06:23.000 UTC,0,0x3a5f3628bd7d319f838d8b0967a6c3868fc3d64b,,0.000364034672476608,0,USDT-WETH,0.000364034672476608,0xbe69eb8ee10b3b51f9cdb4aa0d4c7fe83971a650,0x3a5f3628bd7d319f838d8b0967a6c3868fc3d64b,427.04478,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.10606201815231965,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x6b85d05e061aca630d3bcf13532608978d6a8a5e00eabf82fcef4b1e55723a89,6,427.54228716870006
6.3447683713374e-05,23455586,2025-09-27 16:39:11.000 UTC,0,0x61410739a2aa58f112caaf360c88cca97eb7e048,,0.000153663494344818,0,USDT-WETH,0.000153663494344818,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x61410739a2aa58f112caaf360c88cca97eb7e048,0.011622719985654284,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,46.654216,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x058d54890c09e9bc537d04918b46c79b13a98df3fafed44ce0bec6f3e17bd628,58,46.666731696000085
8.5042822060365e-05,23462891,2025-09-28 17:09:35.000 UTC,0,0xda77f1a0da87a07a12da9bcfd35ff63c611768b0,,5.62965e-07,0,USDT-WETH,5.62965e-07,0x3a7fbb727d11d3543c5b90a04cb1ba231f105ee1,0x3a7fbb727d11d3543c5b90a04cb1ba231f105ee1,439.776578,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.1089835955181253,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x0ef6cf1815c474c90a8771b2458921a55e967b12b80028a09207143f41dc2f23,11,440.22646943929396
7.0586509900797e-05,23473114,2025-09-30 03:26:23.000 UTC,2.2283293413702e-05,0x0cf02f91c0f9fedd53f5f5f2d5a311ed163f4897,,0.000114045756079125,0,USDT-WETH,9.1762462665423e-05,0xee481f8632792f8503687e563d08094417a76b6f,0xee481f8632792f8503687e563d08094417a76b6f,0.9943924894044484,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4174.937101,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x6a5f0a4b2a9e31528aee1fd04c529a1196452f8d24dde8c321ba2eba18543277,26,4181.281202997188
0.001492952968461604,23476693,2025-09-30 15:27:23.000 UTC,0.00046083020306333,0x65fb9db5fc926eb22ac5ae86e74242e0df44718c,,0.00046083020306333,0,USDT-WETH,0,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0.24048041199796497,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,985.804892,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x86fc65d052e817eef9b0a3d24bec13314a4bb1b1d3bfccd045e14174981f68fa,5,989.0021471869507
0.00028249040284462397,23465672,2025-09-29 02:29:11.000 UTC,0,0xdfd122610a14ac12d934898c02dbec1f72708116,,1.5653949349999999e-07,0,USDT-WETH,1.5653949349999999e-07,0xd07c4f45bc9b389d286cb094f97bb6ba45f4bb30,0xbc0663ef63add180609944c58ba7d4851890ca45,0.7459955223832877,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3078.78779,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x47116c574619ae26fccb5384d5a6cc3a86a9f52b68b2db02c2dbd08e792a01d6,118,3076.134916413158
0.000167801572257345,23459738,2025-09-28 06:33:23.000 UTC,0.000385539733171239,0x5884b2faa9ad6f38010831e2290e515af17a7d47,,0.000385539733171239,0,USDT-WETH,0,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0.13029247808012326,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,521.368283,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xd996109277ef836d29dcd6d77e9042ca5fe228a105b1535d8a71f4ba9c3f78c3,13,522.4376581322126
0.00026376870407993997,23471094,2025-09-29 20:39:59.000 UTC,9.7897986646461e-05,0xf31c6e89a1b3aa03e9a89f8f3ce5a5092160fb91,,9.7939905046461e-05,0,USDT-WETH,4.1918399999999994e-08,0x9e545770044972c49a1d832be6857f0abde5fb46,0x9e545770044972c49a1d832be6857f0abde5fb46,1.8945990050228183,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,7982.334086,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xbe3cd01c257aa3d9fe9dc28437be77d3a34f6641f1e6e0a0e8e7098afe7b5a8d,15,7949.396397254841
9.5212100551296e-05,23462594,2025-09-28 16:09:47.000 UTC,0.000135638521340053,0x0cf02f91c0f9fedd53f5f5f2d5a311ed163f4897,,0.000259414252005325,0,USDT-WETH,0.000123775730665272,0xee481f8632792f8503687e563d08094417a76b6f,0xee481f8632792f8503687e563d08094417a76b6f,1.3479325661969805,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,5440.669152,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb14eb758060b40782af601961dcbe32923503642a8740ddcae0e46fb60b41b45,15,5433.960992086873
0.00580548225155256,23468750,2025-09-29 12:48:59.000 UTC,0,0xbea142ab82d1ede5d0c4d14142743db3a1cc2dab,,0.0008989600000000001,0,USDT-WETH,0.0008989600000000001,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xbea142ab82d1ede5d0c4d14142743db3a1cc2dab,0.12158993355081664,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,500,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x991335f34bdf164dcbaa43afdaa6c5e53d2f693db0b1704c9232f46bbf2ab104,15,499.25556255566624
6.237823267009199e-05,23445132,2025-09-26 05:32:59.000 UTC,3.10768e-06,0xdf8adfe10d4a4d9f0fc4d3e377a6e8d5730eb40c,,3.10768e-06,0,USDT-WETH,0,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,2055.635796,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.5199999996129164,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x5d51edba617d6f94f1683b77d12e241ae42a064f0eef9f8fe62a415133c7c0f1,3,2057.2412475566757
0.0007881968551666109,23470704,2025-09-29 19:21:47.000 UTC,0.000475710796911684,0x5884b2faa9ad6f38010831e2290e515af17a7d47,,0.000475710796911684,0,USDT-WETH,0,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,2.3208891970692975,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,9676.821099,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x482fc52bfafc2de19c512d403c37800764c33eecb46c18813fee0dc70947f421,82,9680.869809923483
9.172869729863299e-05,23472983,2025-09-30 03:00:11.000 UTC,0.000198519550020101,0x9307514e06a07b149471ccfd690d0e3e6ace8df2,,0.000198519550020101,0,USDT-WETH,0,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,4.220830030802902,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,17701.0568,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x963200a346d8ecabbd59b508c79b7f378184b391662cb58ce3ff59a5ad443eef,4,17746.43765621049
0.000107494767233805,23478956,2025-09-30 23:02:23.000 UTC,0.000278192378860427,0xdf8adfe10d4a4d9f0fc4d3e377a6e8d5730eb40c,,0.000278192378860427,0,USDT-WETH,0,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0.05449831269150154,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,225.5306,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x39c97b31b74b750e4a32913b7c636d32342b0cb14e0fa2a26d01f3de99f53ac3,77,225.64099898600455
4.2388225576641e-05,23457720,2025-09-27 23:48:11.000 UTC,0.000131525155493894,0xbee018a99073a0d838d2412add382db3af711005,,0.000131525155493894,0,USDT-WETH,0,0x6e4141d33021b52c91c28608403db4a0ffb50ec6,0xbee3211ab312a8d065c4fef0247448e17a8da000,0.06221462923907565,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,250,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2a1d3cecffe90f36c378974c4b5db5313f8a8d6a0b92fb544c34fb706bf8a168,8,250.08601159118956
5.5314547338724995e-05,23473278,2025-09-30 03:59:11.000 UTC,9.8982448025838e-05,0xf3f3791d296a0156d9b8bb1ad3d9eb0a7a0ed101,,0.000170891359540338,0,USDT-WETH,7.190891151449999e-05,0xee481f8632792f8503687e563d08094417a76b6f,0xee481f8632792f8503687e563d08094417a76b6f,1.3009274838388194,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,5460.345132,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb2c90d3b6c52ba8ab6131bba2909d32d7408587695476928bcb6883b7e4af71d,159,5467.199787931992
5.4471965516416995e-05,23444859,2025-09-26 04:37:59.000 UTC,8.8383976639561e-05,0xc0ad7bc66f301b4335a4f136dfe82cb30cef06ed,,0.000159197531606956,0,USDT-WETH,7.0813554967395e-05,0xee481f8632792f8503687e563d08094417a76b6f,0xee481f8632792f8503687e563d08094417a76b6f,3489.825515,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.884466003304711,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x450bcf57297cc13da5b6b409898d3cdce3aba1059ab062c4e09be9c0b7bd7d69,12,3493.535199522445
0.000155357711230852,23446329,2025-09-26 09:35:23.000 UTC,4.6236554578364e-05,0xb19c265d240326578eeb346189ebd96ae84949a9,,4.6236554578364e-05,0,USDT-WETH,0,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,3211.802292,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.82,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x95b2519c069636c47b7b5d8f5639769a70d79afc54dbe161ce16e4f6c38922e6,29,3216.022600211688
3.0038311780048003e-05,23458884,2025-09-28 03:41:47.000 UTC,0,0xa0da34a16b8fcb28a59799b3f4bbc7aab3e637d0,,2.27656e-05,0,USDT-WETH,2.27656e-05,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xa0da34a16b8fcb28a59799b3f4bbc7aab3e637d0,97.834654,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.02447933577868019,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xbd3c2a4992d0ee1966b91604b92a9b317dee48e9c75ec5d5aca14d995e2cfecd,37,97.970350665098
7.7987613576512e-05,23472790,2025-09-30 02:21:11.000 UTC,0,0xae967e995f2c12466ff3222cd7ce3a3bbfc2382b,,0.000335224,0,USDT-WETH,0.000335224,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xae967e995f2c12466ff3222cd7ce3a3bbfc2382b,136.324045,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.032466713791344665,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x68a9dc383b1949b889c65b333f05c5b1737ae63a3fce5465667b4535589a667c,123,136.45028106567
7.0882836400056e-05,23467369,2025-09-29 08:10:35.000 UTC,0.000132939136726354,0xbee4b69f6821ee7196182788392ff188bac99011,,0.000132939136726354,0,USDT-WETH,0,0x6e4141d33021b52c91c28608403db4a0ffb50ec6,0xbee3211ab312a8d065c4fef0247448e17a8da000,0.07509647686729468,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,309.023485,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x4dea8cbdc9269efc5789dd64e6d28d94ec76e344a7cf4c33d68fe6639e41deeb,30,308.98145021140925
0.00016674511347771902,23452295,2025-09-27 05:35:35.000 UTC,0,0xdfd122610a14ac12d934898c02dbec1f72708116,,1.7261055000000002e-07,0,USDT-WETH,1.7261055000000002e-07,0xd07c4f45bc9b389d286cb094f97bb6ba45f4bb30,0xbc0663ef63add180609944c58ba7d4851890ca45,0.053331255309388946,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,214.223868,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb6afda9472c395d76e035b8e0038c3486a3a6665dc407075951205e1bf6e9a92,41,214.38044678012858
0.000304567703221656,23455539,2025-09-27 16:29:35.000 UTC,0,0xdfd122610a14ac12d934898c02dbec1f72708116,,3.665862234384e-06,0,USDT-WETH,3.665862234384e-06,0xd07c4f45bc9b389d286cb094f97bb6ba45f4bb30,0xbc0663ef63add180609944c58ba7d4851890ca45,0.001920983048802988,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,7.713505,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xfc260b7c7a0f62fe4c726b3467dc0eaab5675287b4cb55ce9549ea48089cf4cd,275,7.719950627377008
2.4527861288944002e-05,23458938,2025-09-28 03:52:35.000 UTC,0.000171387905071337,0xdf8adfe10d4a4d9f0fc4d3e377a6e8d5730eb40c,,0.000171387905071337,0,USDT-WETH,0,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,4083.437111,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x43526f4be2a1be9ab49bcc0069cd05c404fb6910142cbeb31d32e280375b4446,0,4088.806830800965
3.8924877548045e-05,23450406,2025-09-26 23:16:11.000 UTC,0.000131043606022705,0x8c5c4186a976273eb3bc5ed2176138942802ba0a,,0.00018164594674746002,0,USDT-WETH,5.0602340724755e-05,0xee481f8632792f8503687e563d08094417a76b6f,0xee481f8632792f8503687e563d08094417a76b6f,4076.22697,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.0145446260835125,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x2f5762fd41ed06d10823d6fbbcde27360775c1d61e1137056a8bff8db894b254,31,4080.6333713545705
0.00036539134583994,23467498,2025-09-29 08:36:35.000 UTC,0,0xdfd122610a14ac12d934898c02dbec1f72708116,,2.2010415099999998e-06,0,USDT-WETH,2.2010415099999998e-06,0xd07c4f45bc9b389d286cb094f97bb6ba45f4bb30,0xbc0663ef63add180609944c58ba7d4851890ca45,1.0543877853059498,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4352.593837,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x7b9f461a6f9661c45d37061c2c57fa61aa91dea0fb0de4571e2f4500593be761,114,4346.154819397566
0.0022207482566992402,23468669,2025-09-29 12:32:47.000 UTC,0.001636986263821139,0xdf8adfe10d4a4d9f0fc4d3e377a6e8d5730eb40c,,0.001636986263821139,0,USDT-WETH,0,0xdad8bccfc4b5fd68e26da0ac34cee693f2b442b9,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,453.008215,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.10999999972223759,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x7c302f4a9e844cbf4c75a2b7b4d8b0d80ce4874c27143a114e923a4a08823c0f,9,453.32803879979
3.8278017635184e-05,23457401,2025-09-27 22:43:59.000 UTC,4.5316634765947e-05,0xdf8adfe10d4a4d9f0fc4d3e377a6e8d5730eb40c,,4.5316634765947e-05,0,USDT-WETH,0,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0.53015268206557,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2133.484666,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x80796ba4af370ebb382769adef437a9bfbe48cb5c32215e368127b5dd54075a2,32,2135.158117858159
9.0000733752736e-05,23473473,2025-09-30 04:38:35.000 UTC,0.000799108095209392,0xdf8adfe10d4a4d9f0fc4d3e377a6e8d5730eb40c,,0.000799108095209392,0,USDT-WETH,0,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0.0911594717281246,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,382.84584,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x5ce088e1d55ccdb0c3243180cbbaca6857d9d1e67c5a7353d377e441d784e362,29,383.0229291706266
0.00029220634341549,23464539,2025-09-28 22:41:35.000 UTC,0.000372837990998614,0xb19c265d240326578eeb346189ebd96ae84949a9,,0.000372837990998614,0,USDT-WETH,0,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,6672.645831,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.6199999995256282,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xa940c4aa843c0cc9f2aea12ce1b7ba5f9cf493c80c36c61f572c761d5873d090,10,6679.225059789365
6.3888688298992e-05,23473254,2025-09-30 03:54:23.000 UTC,2.702287062581e-05,0xfe0953dc43647a9fae054470041adc705660cc32,,0.000110078165238882,0,USDT-WETH,8.3055294613072e-05,0xee481f8632792f8503687e563d08094417a76b6f,0xee481f8632792f8503687e563d08094417a76b6f,1.0004086611842642,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4200.696006,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xec8685c88f8e8da1dac484d1746bc52e16fd2acec80df2255ab4ac602f3d12ad,16,4207.518747208778
0.00137252608708604,23470111,2025-09-29 17:22:35.000 UTC,0.017183813254057746,0xdf8adfe10d4a4d9f0fc4d3e377a6e8d5730eb40c,,0.017183813254057746,0,USDT-WETH,0,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0.06716766628578728,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,278.301339,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x12ce6ce8bf5f026e064bed08d46223c4147cbfe00b131fa9cde8a859326eff1b,1,278.31862872843965
3.455033085889e-05,23450406,2025-09-26 23:16:11.000 UTC,1.936998370479e-06,0xf31c6e89a1b3aa03e9a89f8f3ce5a5092160fb91,,1.9785167704790004e-06,0,USDT-WETH,4.15184e-08,0x000000000004444c5dc75cb358380d2e3de08a90,0x9e545770044972c49a1d832be6857f0abde5fb46,1476.955201,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.3676856237027858,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xbfa49c07a21da2971ebd5bbaa2476ea960240c32137d7ad066a4081f17099781,41,1478.5517895722812
5.4887136573516004e-05,23461618,2025-09-28 12:53:11.000 UTC,0.000109495179687696,0x2cbd53e5cfece27670ab35a7961d465bbc1fddb8,,0.00018084845718088001,0,USDT-WETH,7.135327749318401e-05,0xee481f8632792f8503687e563d08094417a76b6f,0xee481f8632792f8503687e563d08094417a76b6f,4072.927702,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.024331341969097,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xa2f648dab6c418c9d162f99e186666e39e4a1a94c9c6328a426bb60c3af78b60,18,4078.18177873558
0.00027198714408362097,23447231,2025-09-26 12:36:59.000 UTC,0.000221339121214799,0xf07b4d27cae6571857e51ab3fb209f5226de2d88,,0.000221339121214799,0,USDT-WETH,0,0x3416cf6c708da44db2624d63ea0aaef7113527c6,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,2172.98204,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.5504303831588848,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xe97aebd64528850e0c9597abc40b5607a7d48ff928e56b57c5426a244cc2b70b,49,2174.55310601492
0.00022330106964232,23458452,2025-09-28 02:15:11.000 UTC,0,0xdfd122610a14ac12d934898c02dbec1f72708116,,3.153318745684e-06,0,USDT-WETH,3.153318745684e-06,0xd07c4f45bc9b389d286cb094f97bb6ba45f4bb30,0xbc0663ef63add180609944c58ba7d4851890ca45,3512.732961,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.8793132135412691,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xab0fde56809f371e9d5a299001950d4e4b0d20c33b14dda2d07dd797ae413f8d,110,3517.239797388963
0.008129329970238092,23468932,2025-09-29 13:25:35.000 UTC,0.005945276960422933,0xd7e1236c08731c3632519dcd1a581bfe6876a3b2,,0.005945276960422933,0,USDT-WETH,0,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,1314.028277,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.3200000000000001,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x0c892107dea7142e09d7f18adda78f62e6cf2818619594133cd697984fe7ae12,2,1315.4014365494647
4.164110202855e-05,23453505,2025-09-27 09:39:11.000 UTC,3.6654650878117e-05,0xf31c6e89a1b3aa03e9a89f8f3ce5a5092160fb91,,3.6695651518117e-05,0,USDT-WETH,4.1000639999999995e-08,0x9e545770044972c49a1d832be6857f0abde5fb46,0x9e545770044972c49a1d832be6857f0abde5fb46,0.6014495919668581,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,2398.824904,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe727633eb436489135d1b635291134df45116f071847de0ef1b1757533e02d90,266,2397.979523171863
2.633987919731e-05,23451687,2025-09-27 03:33:35.000 UTC,6.917934535108e-06,0xf229fb4c724bd06ab132316814d46767c5e7676d,,6.946757735108e-06,0,USDT-WETH,2.88232e-08,0x678fa7e2071af3471c555100f6cc93256f746bd7,0x678fa7e2071af3471c555100f6cc93256f746bd7,0.40182399546070613,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,1617.762043,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x56408a877d101ec6bd46cc7cd9fedddbb1896c110900804c8fce83083814b5dc,140,1618.2376492392195
0.0011354183195808399,23476757,2025-09-30 15:40:11.000 UTC,0.000291941246206231,0xb19c265d240326578eeb346189ebd96ae84949a9,,0.000291941246206231,0,USDT-WETH,0,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,4.12238088689817,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,16899.154721,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x0d284c5cdb6a08a998947c57ca227804f7b006b589c8872427242a7fc7e1d75e,5,16956.25951160729
