base_fees,block_number,block_time,cb_transfer,from_addr,mev_bot_label,mev_value,multi_trade,pair,priority_fees,taker,to_addr,token_bought_amount,token_bought_contract,token_bought_symbol,token_sold_amount,token_sold_contract,token_sold_symbol,tx_hash,tx_index,volume
2.5500720945467e-05,23394288,2025-09-19 02:58:23.000 UTC,0,0x58a497019644d8c383c8d3764c32ffd43506e836,Wintermute,0.000200997214451474,0,USDT-WETH,0.000200997214451474,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,13188.708814,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2.873966144556927,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x072019d9b2a8fe7ba1267e4bfb9e81f39c6bec1e50210a732cb333b8239d5e64,28,13192.322520215037
4.1317402785803996e-05,23397437,2025-09-19 13:30:59.000 UTC,0,0x2c937e3b0ea4198303d85ae11e4ac5fe3181c990,Wintermute,0.00037573634288879797,0,USDT-WETH,0.00037573634288879797,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,20248.299585,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,4.474882317228578,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x74d7b4bd2b44794450f16df6718ae70cbe0a95043b6781227345967a4e265ed3,1,20254.455068073843
1.87100278442e-05,23409694,2025-09-21 06:40:35.000 UTC,0,0xad35ed1cfe7c17c7b06c5c5d0672c57da4925299,Wintermute,0.010262494281772951,0,USDT-WETH,0.010262494281772951,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,26.845672644449245,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,120422.96737,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x17f106bc1818dcc980d2b9c62fa541d658a6c4b9f3c3b5c422d6bbac2d94f103,1,120364.18404174686
1.4629014008675e-05,23414049,2025-09-21 21:17:47.000 UTC,0,0xd6f4567bfa29bc70b26dccaeb07e5868905d667c,Wintermute,1.54210121417e-05,0,USDT-WETH,1.54210121417e-05,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,3602.278233,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0.805585737078842,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x137fb6d2561c373a9009b702793c1c4bb95f5421d1927421fa1cfe13dc831a00,63,3605.59232897436
0.000279271729663465,23384524,2025-09-17 18:14:47.000 UTC,0,0xf72837a9fce033d57094f52e4f88f129502fa067,Wintermute,0.002970583279576596,0,USDT-WETH,0.002970583279576596,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,32682.699947,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7.327520138568393,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x1354e1f389e530462f7f6b289b183f5939d9ab5a07fb0914ac227e0c6cf4c0d7,4,32694.531084380815
2.7081846055392e-05,23380847,2025-09-17 05:55:59.000 UTC,0,0xb36ce3f521a1ff4b0cffb82ddd71f0a51fcf56ce,Wintermute,0.00759170532409226,0,USDT-WETH,0.00759170532409226,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,12.05345390109302,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,54320.829946,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x6f0cb950c21c00c65ddc8400bac0b4d1670186523c0a5e1085f9ca084a491043,6,54209.44464385377
0.000116449976494168,23384740,2025-09-17 18:58:23.000 UTC,0,0xd2700e7bbe0a8af6d6c5b3f61d27855daa425a53,Wintermute,0.0023972361989609762,0,USDT-WETH,0.0023972361989609762,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,6.3573952016458755,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,28280.338251,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe182d4e1c827026abdb2eb1055c0a8b6fe240a84dbbb18333685203440fd06bf,3,28265.106214421598
6.351362071340999e-05,23385415,2025-09-17 21:13:59.000 UTC,0,0x82fab289311422664a26864322bf88eabf5b4131,Wintermute,0.000780069638081916,0,USDT-WETH,0.000780069638081916,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,5.849317776877274,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,26409.507872,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2ae0cbf8e39e2c9c8a886ef3a26852a328fd30f012a8ab57259d593b84a6fc5c,6,26292.683407063345
4.0166261409791994e-05,23385638,2025-09-17 21:58:59.000 UTC,0,0x2c937e3b0ea4198303d85ae11e4ac5fe3181c990,Wintermute,0.000584016718161408,0,USDT-WETH,0.000584016718161408,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,4.752290912808111,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,21525.98664,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x27499ade69c7d3eedc06536241d7056d6a25a33920d2e9edccb9a4e2debcbe8b,5,21539.473424847994
1.6101980942988e-05,23408551,2025-09-21 02:49:47.000 UTC,0,0xf72837a9fce033d57094f52e4f88f129502fa067,Wintermute,6.5306638573308e-05,0,USDT-WETH,6.5306638573308e-05,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,2.2200422415012637,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,9944.566654,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xd577f48498d4f86dae5d5b2c2865c4e01d2ce4c0d9589027eddd970bbee42b39,58,9950.82873781387
1.7877548775576e-05,23379577,2025-09-17 01:40:47.000 UTC,0,0x56fc0708725a65ebb633efdaec931c0600a9face,Wintermute,1.3008273865888e-05,0,USDT-WETH,1.3008273865888e-05,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0.6713475395496236,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,3027.234389,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xdb47ad6c90508bd06bf380982ddc11126f87cb67767d7bbf2f3c7c1e227347b1,83,3027.602853008519
8.283026971944e-05,23385017,2025-09-17 19:54:11.000 UTC,0,0x58a497019644d8c383c8d3764c32ffd43506e836,Wintermute,0.03163405756329759,0,USDT-WETH,0.03163405756329759,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,39.706622500349056,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,179312.883758,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb08ab62f71a155902b72c6f9ab0ff933c1604d2db4e5049bc13a8485fb2284b5,1,179047.881642149
8.529337940961001e-05,23383200,2025-09-17 13:48:35.000 UTC,0,0x81dc771e308c76c3e06f635abed7fb24830fb824,Wintermute,0.002172405344441856,0,USDT-WETH,0.002172405344441856,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,9.27013199676456,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,41716.848786,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe8f0c6c22887fb23d80fe910c7cd929fbbc277bb772e2baab8574e28b97ca0f4,1,41632.626304069476
1.8556974462360003e-05,23412249,2025-09-21 15:14:35.000 UTC,0,0x5fa60dd1d2809604496d3315ab6f878bd59f64d4,Wintermute,0.000172646592164272,0,USDT-WETH,0.000172646592164272,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,3.3584856402385466,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,15055.403571,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x68febc343339584f439e8c350a43cf73be4f69a7ba4139c5d6fca20d6a35a335,26,15039.533790983027
5.230108759639399e-05,23367604,2025-09-15 09:32:11.000 UTC,0,0xff5910ab899d4d8ca4ff3b99f93a62bddbeda77e,Wintermute,0.000297811544461886,0,USDT-WETH,0.000297811544461886,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,2.2924247683661756,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,10393.790289,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xc0bf3d8fe4e96f76fcdffc17cfadd48ff1233e0569f0bb366f8a12ba5b18acdd,32,10395.206430385577
1.7772116076864e-05,23365702,2025-09-15 03:09:11.000 UTC,0,0x104da4efb22a7e560e6df9c813e5eb54ca038737,Wintermute,3.6276027635132e-05,0,USDT-WETH,3.6276027635132e-05,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1.088691070724743,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,5046.196461,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x35d010e25bc7d92ffb836c7faeb1e036adb2bef4fe1944302e4a7601dd8cc76a,71,5035.740547637299
3.8699119060224e-05,23378193,2025-09-16 21:03:23.000 UTC,0,0xb36ce3f521a1ff4b0cffb82ddd71f0a51fcf56ce,Wintermute,0.002008135197935552,0,USDT-WETH,0.002008135197935552,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,6.390948452095405,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,28759.884268,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xb937ebdf8bdf5aaa01f853ee821a50f89c735d879579c26d6c7d874c2777adad,7,28749.937249689265
0.000864536774169824,23390762,2025-09-18 15:08:35.000 UTC,0,0x5fa60dd1d2809604496d3315ab6f878bd59f64d4,Wintermute,0.001728868493650576,0,USDT-WETH,0.001728868493650576,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,9.366211271517988,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,43109.726808,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x1a300d882a6cd8091be54c39c5b9f86c6b34f19c035312593f4d8bebb584c738,3,43101.5246913842
2.7758636578997002e-05,23412616,2025-09-21 16:28:11.000 UTC,0,0xf72837a9fce033d57094f52e4f88f129502fa067,Wintermute,0.00054739788452573,0,USDT-WETH,0.00054739788452573,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,5.826354872151922,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,26109.758113,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x1421a6b73760f92e2ea39f2d9b0b45e53c280675bc6dd86b0e9191c6dda777bf,12,26098.574014317317
1.873885943424e-05,23365748,2025-09-15 03:18:23.000 UTC,0,0x12dde15d3bc00d69fb6f94b5afe8cb71a364756c,Wintermute,0.00021851551684512002,0,USDT-WETH,0.00021851551684512002,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,2.400576545687817,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,11128.331455,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x0108fca0b3478c16d2a74ff750e0778902cae47c4c5665351fe23217531beafa,18,11124.31972424826
0.000276701699818112,23376045,2025-09-16 13:52:11.000 UTC,0,0x9eb9e9b2ba5c2665a16beaa8e137410358b6beaf,Wintermute,0.001745086681080472,0,USDT-WETH,0.001745086681080472,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,6.436825114807254,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,28641.752862,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x6d7a85f3792d551c2c013e075ed766de16ab47952b2e2de625b79a69e7e143d9,12,28691.43989849071
2.4333089085732e-05,23378711,2025-09-16 22:47:11.000 UTC,0,0x12dde15d3bc00d69fb6f94b5afe8cb71a364756c,Wintermute,0.001006453932590064,0,USDT-WETH,0.001006453932590064,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,4.128647462191493,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,18665.391511,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x4f5421e1720c430eb6afac100159a6c09349f01402edb122290c2ee138ebad16,5,18646.45825234317
0.00022286512712083202,23384578,2025-09-17 18:25:47.000 UTC,0,0x5fa60dd1d2809604496d3315ab6f878bd59f64d4,Wintermute,0.003385387062401344,0,USDT-WETH,0.003385387062401344,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,11.190002667487013,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,50243.559211,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe63e653bb53336f41e7392fe545c3facf7c61b59d0ee32123fa87ba2ea0473a1,10,50190.5189644795
2.1813147698328e-05,23378685,2025-09-16 22:41:47.000 UTC,0,0x43605d68015b0a4df59e20afc77c9413665eb8dd,Wintermute,6.6256941989336e-05,0,USDT-WETH,6.6256941989336e-05,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1.2214687985978532,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,5514.372507,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x707a89d6634864203ae8260377fe7fb0c0394f8477ac8df2df77844968171445,29,5510.48547924241
3.8707569076616e-05,23389026,2025-09-18 09:19:35.000 UTC,0,0xff5910ab899d4d8ca4ff3b99f93a62bddbeda77e,Wintermute,0.0004996533289288639,0,USDT-WETH,0.0004996533289288639,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,4.409388457954709,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,20294.527084,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xed3c3ead338dbfce8117d582d42919cbc0503af82273b98eebc25268d19028c7,11,20285.303413051475
3.2051019299391995e-05,23412630,2025-09-21 16:31:11.000 UTC,0,0xa794401988f9e484e03eb55a8e80db15968a38be,Wintermute,0.000305487101119008,0,USDT-WETH,0.000305487101119008,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,4.4484264580242865,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,19949.984606,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe2011270f10a5e8eb9d43be1f5895031927645d14aeb7fca03c6601272d532b8,18,19951.63750688473
1.8410690854852e-05,23365214,2025-09-15 01:30:35.000 UTC,0,0x56fc0708725a65ebb633efdaec931c0600a9face,Wintermute,0.000697503294127364,0,USDT-WETH,0.000697503294127364,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,4.235715638735508,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,19505.219443,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x8285d2ad66b824e27fbb857f110cefb7095acbfb5f2670a5aea3fa0771f2fc6a,9,19487.892296476264
1.7519401397283e-05,23364872,2025-09-15 00:21:59.000 UTC,0,0x3a67b184803641ba107c4c75276d747d123e49ca,Wintermute,4.1414049098636994e-05,0,USDT-WETH,4.1414049098636994e-05,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1.0763712365287228,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,4950.006511,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x094320a83571d1794676e0258d87413c9273ef8a7ca16ff58e6dc54e6340acb1,92,4951.243105757932
1.9483802933166e-05,23364882,2025-09-15 00:23:59.000 UTC,0,0x82fab289311422664a26864322bf88eabf5b4131,Wintermute,7.060382542839599e-05,0,USDT-WETH,7.060382542839599e-05,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1.2972090817752782,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,5972.434306,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x7b69fd0157048215f8513e997dec4f3c818002164de47a6dd55803378ef55de8,28,5967.083943621373
2.35060031286e-05,23403503,2025-09-20 09:51:35.000 UTC,0,0xbaa3ef11659d347aae75c7bb67e29f1f8bb90843,Wintermute,0.00025616363367537,0,USDT-WETH,0.00025616363367537,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,3.7601064773941135,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,16795.703028,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x71f3aac6c2f57fa39fef0bb83fb30ac843adb285544e495f9543a9e48c2f5e8f,8,16796.809246232016
2.8617844906196e-05,23378074,2025-09-16 20:39:23.000 UTC,0,0x43605d68015b0a4df59e20afc77c9413665eb8dd,Wintermute,0.002774745574839114,0,USDT-WETH,0.002774745574839114,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,7.4198097383504935,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,33348.631756,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x9d20f963d0fcbb414da0759e585f3fab764cdd440d936ea0e04ea767f5eb24ae,4,33349.6704347692
5.1384293122727996e-05,23397542,2025-09-19 13:52:11.000 UTC,0,0x867bdc57d1b071fe5a9f670dd70b91e4269814d3,Wintermute,0.0007283909436548219,0,USDT-WETH,0.0007283909436548219,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,6.388504569087108,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,28968.531861,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xabbe2ebd7060fa2529bd076203384bcf15cd5080ec069689b5b1700432547be9,3,28914.30779464256
3.477710364856e-05,23385840,2025-09-17 22:39:23.000 UTC,0,0xc8df1a5953aa7f62a35ff1501e0c10eb3c33ebfe,Wintermute,0.0014947649416463399,0,USDT-WETH,0.0014947649416463399,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,7.643506698074146,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,34954.57041,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe99f62a8fa1dbd5e8422096857b61b5a373b2389122bb30f4240a0df24e4abf8,1,34914.850681199874
1.4036733684753999e-05,23409443,2025-09-21 05:49:59.000 UTC,0,0xeaa9ebddd373c4bd8bb92dfcc9c7e7fcdb268e51,Wintermute,0.00026483985232875397,0,USDT-WETH,0.00026483985232875397,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,3.819289188981814,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,17094.941809,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x6f18a961727f71d776e897fc3a7bf5f829ea27a2165ab1cddedd67454c1fb206,12,17089.44766899102
2.590664241179e-05,23386565,2025-09-18 01:05:11.000 UTC,0,0xd6f4567bfa29bc70b26dccaeb07e5868905d667c,Wintermute,0.0022875999068748846,0,USDT-WETH,0.0022875999068748846,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,9.188626807505008,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,42156.520326,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x6c206354e56334b47dba73d98b89fc1956e65658e759eee5d9c52ecee1c807dd,4,42147.22041707665
0.00010994055273768,23397043,2025-09-19 12:11:47.000 UTC,0,0xac411ce0f1a294544eee0922bfdfb64459301822,,0.00046120899999999997,0,USDT-WETH,0.00046120899999999997,0x88f80f426b20ca34f9e53dddb7839d3a63eb73dd,0x88f80f426b20ca34f9e53dddb7839d3a63eb73dd,0.21201427707195333,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,957.918485,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x420877c4bd59fe4615668760b76b3edba98454c05a0099f6110936d3292f3ef1,9,958.2324475110246
0.000127513266861238,23384805,2025-09-17 19:11:23.000 UTC,0,0x51301f41c8f83fbdffaeee11f846e9c114fb8046,Wintermute,0.010578156242435292,0,USDT-WETH,0.010578156242435292,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,67752.539727,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,15.107109289615648,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xf693e378c8745ed6853380e7231c10359696237041688f6d6816587d5cc31eca,3,67792.78473559783
1.5896897878508002e-05,23408937,2025-09-21 04:07:23.000 UTC,0,0x56fc0708725a65ebb633efdaec931c0600a9face,Wintermute,0.0015052745387484562,0,USDT-WETH,0.0015052745387484562,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,40908.580222,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,9.144217810464516,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xdb098fc6eb809a647a0e6b7e7b055e8b0ef344f5846a27a54731a62a57474926,6,40939.46620006761
1.8067474555452997e-05,23364985,2025-09-15 00:44:35.000 UTC,0,0x5fa60dd1d2809604496d3315ab6f878bd59f64d4,Wintermute,3.7809343199789995e-05,0,USDT-WETH,3.7809343199789995e-05,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,5006.63851,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.087547329616925,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xdd01c7c265b8f5e40954bad0931c5b61aa90ebe824a56852c9f51bc44f344b14,60,5009.67753957557
7.009951381478699e-05,23375113,2025-09-16 10:45:23.000 UTC,0,0xff5910ab899d4d8ca4ff3b99f93a62bddbeda77e,Wintermute,0.0007520656228169409,0,USDT-WETH,0.0007520656228169409,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,16110.844942,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3.5793009279348045,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x8356d1736ab620ffd8d23157b650e30594e2a65fd874e18a3fd446a9a3238dab,6,16123.991391472671
0.00022006958759094198,23397896,2025-09-19 15:03:47.000 UTC,0,0x81dc771e308c76c3e06f635abed7fb24830fb824,Wintermute,0.007987377792486183,0,USDT-WETH,0.007987377792486183,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,98182.143402,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,21.876500964851058,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x5ef7b533b73732369987cab95df1fb5f9b64eb19254ae7c59014279f4f9f7658,3,98222.69262722503
1.3362780911376e-05,23414812,2025-09-21 23:51:11.000 UTC,0,0xf72837a9fce033d57094f52e4f88f129502fa067,Wintermute,0.000407800080866672,0,USDT-WETH,0.000407800080866672,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,14059.727504,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3.1595782501767684,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xd794c62fe3400682a0d6d1024702838494e0d3fd2974236489cacf874ef69ab3,9,14072.718692213695
2.3105617723139997e-05,23386996,2025-09-18 02:31:47.000 UTC,0,0xa794401988f9e484e03eb55a8e80db15968a38be,Wintermute,0.001018010907537624,0,USDT-WETH,0.001018010907537624,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,6.514393465405094,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,30034.585263,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x5ac7ddfc6147d88195bbaf47f82645166859209eff3c5189dee5f5f6c40ecade,4,30028.422398458053
2.2420651898226e-05,23387436,2025-09-18 04:00:35.000 UTC,0,0x6f0a91ef8adeb54db0e63be507747ab9a31d3926,Wintermute,0.000965256585172848,0,USDT-WETH,0.000965256585172848,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,5.878325815736754,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,27142.469523,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x9ea59b1793ade63e51afaf582f0de9cf39ff2d38d0006618e8c07f7abc770c17,3,27149.753179078085
5.7021759436304995e-05,23385321,2025-09-17 20:55:11.000 UTC,0,0x2c937e3b0ea4198303d85ae11e4ac5fe3181c990,Wintermute,0.0009328413450728249,0,USDT-WETH,0.0009328413450728249,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,29475.553318,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,6.5500955736187185,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x40600d72be41635544aaf6805fe946c727ef8b5ca1bb1f2c9e66d1e7266d9784,5,29498.573725141356
2.3622430915251e-05,23372176,2025-09-16 00:52:35.000 UTC,0,0x104da4efb22a7e560e6df9c813e5eb54ca038737,Wintermute,0.00020245447297548898,0,USDT-WETH,0.00020245447297548898,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,9233.88127,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2.0481972474740253,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0xe88b713d28d79b69bdbf5cdd781110837b942eb15aeacedfe369b3f889536ae6,23,9240.01256716328
1.889365225681e-05,23365104,2025-09-15 01:08:23.000 UTC,0,0xd2700e7bbe0a8af6d6c5b3f61d27855daa425a53,Wintermute,7.868782626455999e-05,0,USDT-WETH,7.868782626455999e-05,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,5562.274895,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1.2134017670667303,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ETH,0x2cdaf4255bf59e6e64f171518c49cd81c54d4977be346fc7b5841510506fb495,63,5566.363167047824
